

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1942.80 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1897.74 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [80/1000], Train Acc: 42.19%, Train Loss: 1.6593, Val Acc: 69.89%, Val Loss: 1.1139, Test Major Acc: 84.86%, Test Mod Acc: 37.33%, Test Rare Acc: 18.19%,
Epoch [81/1000], Train Acc: 38.44%, Train Loss: 1.7267, Val Acc: 69.67%, Val Loss: 1.1525, Test Major Acc: 88.67%, Test Mod Acc: 36.57%, Test Rare Acc: 6.57%,
Epoch [82/1000], Train Acc: 45.06%, Train Loss: 1.6258, Val Acc: 67.78%, Val Loss: 3.2059, Test Major Acc: 83.90%, Test Mod Acc: 45.14%, Test Rare Acc: 10.29%,
Epoch [83/1000], Train Acc: 42.00%, Train Loss: 1.6572, Val Acc: 69.89%, Val Loss: 1.0177, Test Major Acc: 86.48%, Test Mod Acc: 37.90%, Test Rare Acc: 18.19%,
Epoch [84/1000], Train Acc: 41.44%, Train Loss: 1.6540, Val Acc: 68.22%, Val Loss: 1.1278, Test Major Acc: 83.62%, Test Mod Acc: 39.33%, Test Rare Acc: 13.24%,
Epoch [85/1000], Train Acc: 44.39%, Train Loss: 1.6102, Val Acc: 70.33%, Val Loss: 1.0374, Test Major Acc: 84.48%, Test Mod Acc: 45.33%, Test Rare Acc: 17.14%,
Epoch [86/1000], Train Acc: 44.58%, Train Loss: 1.6103, Val Acc: 71.56%, Val Loss: 0.9868, Test Major Acc: 89.33%, Test Mod Acc: 40.29%, Test Rare Acc: 12.38%,
Epoch [87/1000], Train Acc: 43.06%, Train Loss: 1.6514, Val Acc: 70.33%, Val Loss: 1.0535, Test Major Acc: 84.48%, Test Mod Acc: 44.10%, Test Rare Acc: 15.52%,
Epoch [88/1000], Train Acc: 43.31%, Train Loss: 1.6522, Val Acc: 67.33%, Val Loss: 1.0401, Test Major Acc: 87.81%, Test Mod Acc: 39.24%, Test Rare Acc: 14.48%,
Epoch [89/1000], Train Acc: 41.75%, Train Loss: 1.6729, Val Acc: 68.00%, Val Loss: 1.0767, Test Major Acc: 89.14%, Test Mod Acc: 42.86%, Test Rare Acc: 8.10%,
Epoch [90/1000], Train Acc: 39.83%, Train Loss: 1.6968, Val Acc: 70.56%, Val Loss: 1.1190, Test Major Acc: 89.43%, Test Mod Acc: 43.52%, Test Rare Acc: 15.43%,
Epoch [91/1000], Train Acc: 41.00%, Train Loss: 1.6769, Val Acc: 64.67%, Val Loss: 1.1417, Test Major Acc: 89.05%, Test Mod Acc: 29.24%, Test Rare Acc: 8.95%,
Epoch [92/1000], Train Acc: 45.22%, Train Loss: 1.5917, Val Acc: 72.56%, Val Loss: 1.0217, Test Major Acc: 86.10%, Test Mod Acc: 40.38%, Test Rare Acc: 9.71%,
Epoch [93/1000], Train Acc: 44.00%, Train Loss: 1.6417, Val Acc: 63.00%, Val Loss: 1.1833, Test Major Acc: 81.43%, Test Mod Acc: 27.90%, Test Rare Acc: 17.71%,
Epoch [94/1000], Train Acc: 39.36%, Train Loss: 1.7253, Val Acc: 69.78%, Val Loss: 1.1509, Test Major Acc: 84.19%, Test Mod Acc: 41.90%, Test Rare Acc: 8.38%,
Epoch [95/1000], Train Acc: 42.53%, Train Loss: 1.6676, Val Acc: 69.00%, Val Loss: 1.0634, Test Major Acc: 84.95%, Test Mod Acc: 43.90%, Test Rare Acc: 7.71%,
Epoch [96/1000], Train Acc: 42.08%, Train Loss: 1.6752, Val Acc: 68.11%, Val Loss: 1.0199, Test Major Acc: 89.33%, Test Mod Acc: 35.81%, Test Rare Acc: 7.71%,
