

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1910.13 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 1975.59 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [116/500], Train Acc: 85.08%, Train Loss: 0.4454, Val Acc: 84.89%, Val Loss: 0.5104, Test Major Acc: 90.38%, Test Mod Acc: 51.52%, Test Rare Acc: 43.05%,
Epoch [117/500], Train Acc: 85.47%, Train Loss: 0.4382, Val Acc: 83.33%, Val Loss: 0.5459, Test Major Acc: 87.05%, Test Mod Acc: 54.86%, Test Rare Acc: 49.90%,
Epoch [118/500], Train Acc: 85.50%, Train Loss: 0.4358, Val Acc: 85.11%, Val Loss: 0.4898, Test Major Acc: 88.48%, Test Mod Acc: 54.95%, Test Rare Acc: 54.00%,
Epoch [119/500], Train Acc: 85.47%, Train Loss: 0.4273, Val Acc: 84.44%, Val Loss: 0.5632, Test Major Acc: 91.33%, Test Mod Acc: 52.29%, Test Rare Acc: 45.33%,
Epoch [120/500], Train Acc: 85.86%, Train Loss: 0.4238, Val Acc: 85.44%, Val Loss: 0.4827, Test Major Acc: 89.05%, Test Mod Acc: 53.81%, Test Rare Acc: 48.38%,
Epoch [121/500], Train Acc: 85.86%, Train Loss: 0.4169, Val Acc: 83.67%, Val Loss: 0.5540, Test Major Acc: 91.05%, Test Mod Acc: 56.19%, Test Rare Acc: 47.71%,
Epoch [122/500], Train Acc: 85.61%, Train Loss: 0.4435, Val Acc: 83.56%, Val Loss: 0.5481, Test Major Acc: 91.71%, Test Mod Acc: 53.14%, Test Rare Acc: 40.29%,
Epoch [123/500], Train Acc: 85.36%, Train Loss: 0.4388, Val Acc: 85.67%, Val Loss: 0.4494, Test Major Acc: 92.10%, Test Mod Acc: 54.38%, Test Rare Acc: 44.76%,
Epoch [124/500], Train Acc: 85.31%, Train Loss: 0.4355, Val Acc: 83.22%, Val Loss: 0.5805, Test Major Acc: 87.90%, Test Mod Acc: 55.33%, Test Rare Acc: 43.43%,
Epoch [125/500], Train Acc: 86.14%, Train Loss: 0.4208, Val Acc: 85.56%, Val Loss: 0.5037, Test Major Acc: 92.95%, Test Mod Acc: 56.19%, Test Rare Acc: 48.38%,
Epoch [126/500], Train Acc: 85.36%, Train Loss: 0.4416, Val Acc: 85.11%, Val Loss: 0.5149, Test Major Acc: 91.71%, Test Mod Acc: 57.90%, Test Rare Acc: 41.52%,
Epoch [127/500], Train Acc: 85.92%, Train Loss: 0.4126, Val Acc: 84.89%, Val Loss: 0.5339, Test Major Acc: 91.05%, Test Mod Acc: 53.43%, Test Rare Acc: 49.14%,
Epoch [128/500], Train Acc: 85.36%, Train Loss: 0.4318, Val Acc: 85.67%, Val Loss: 0.5158, Test Major Acc: 91.05%, Test Mod Acc: 53.33%, Test Rare Acc: 54.38%,
Epoch [129/500], Train Acc: 86.31%, Train Loss: 0.4181, Val Acc: 83.67%, Val Loss: 0.5319, Test Major Acc: 89.33%, Test Mod Acc: 52.29%, Test Rare Acc: 55.90%,
Epoch [130/500], Train Acc: 85.17%, Train Loss: 0.4319, Val Acc: 84.89%, Val Loss: 0.4924, Test Major Acc: 88.10%, Test Mod Acc: 56.00%, Test Rare Acc: 55.52%,
Epoch [131/500], Train Acc: 87.14%, Train Loss: 0.3846, Val Acc: 85.11%, Val Loss: 0.4879, Test Major Acc: 91.33%, Test Mod Acc: 51.81%, Test Rare Acc: 53.24%,
Epoch [132/500], Train Acc: 85.97%, Train Loss: 0.4182, Val Acc: 84.11%, Val Loss: 0.5311, Test Major Acc: 90.76%, Test Mod Acc: 50.76%, Test Rare Acc: 55.43%,
Epoch [133/500], Train Acc: 86.11%, Train Loss: 0.4055, Val Acc: 84.44%, Val Loss: 0.5467, Test Major Acc: 91.62%, Test Mod Acc: 54.95%, Test Rare Acc: 38.86%,
Epoch [134/500], Train Acc: 86.64%, Train Loss: 0.3933, Val Acc: 84.11%, Val Loss: 0.5127, Test Major Acc: 90.19%, Test Mod Acc: 55.05%, Test Rare Acc: 50.38%,
Epoch [135/500], Train Acc: 86.94%, Train Loss: 0.3911, Val Acc: 84.78%, Val Loss: 0.5144, Test Major Acc: 87.62%, Test Mod Acc: 56.19%, Test Rare Acc: 48.38%,
Epoch [136/500], Train Acc: 86.06%, Train Loss: 0.4018, Val Acc: 85.89%, Val Loss: 0.4990, Test Major Acc: 90.10%, Test Mod Acc: 51.24%, Test Rare Acc: 50.29%,
Epoch [137/500], Train Acc: 86.22%, Train Loss: 0.4065, Val Acc: 83.67%, Val Loss: 0.5520, Test Major Acc: 89.33%, Test Mod Acc: 53.24%, Test Rare Acc: 49.81%,
Epoch [138/500], Train Acc: 86.03%, Train Loss: 0.4160, Val Acc: 84.11%, Val Loss: 0.5378, Test Major Acc: 88.29%, Test Mod Acc: 54.86%, Test Rare Acc: 52.48%,
Epoch [139/500], Train Acc: 86.61%, Train Loss: 0.3907, Val Acc: 85.56%, Val Loss: 0.5327, Test Major Acc: 92.38%, Test Mod Acc: 54.48%, Test Rare Acc: 52.29%,
Epoch [140/500], Train Acc: 86.92%, Train Loss: 0.3924, Val Acc: 85.00%, Val Loss: 0.5015, Test Major Acc: 92.76%, Test Mod Acc: 55.33%, Test Rare Acc: 50.38%,
Epoch [141/500], Train Acc: 86.56%, Train Loss: 0.4038, Val Acc: 84.67%, Val Loss: 0.5209, Test Major Acc: 91.14%, Test Mod Acc: 57.52%, Test Rare Acc: 44.38%,
Epoch [142/500], Train Acc: 86.44%, Train Loss: 0.3886, Val Acc: 85.11%, Val Loss: 0.4684, Test Major Acc: 92.38%, Test Mod Acc: 55.52%, Test Rare Acc: 53.14%,
Epoch [143/500], Train Acc: 86.56%, Train Loss: 0.3930, Val Acc: 84.56%, Val Loss: 0.5467, Test Major Acc: 93.05%, Test Mod Acc: 53.90%, Test Rare Acc: 39.90%,
Epoch [144/500], Train Acc: 86.78%, Train Loss: 0.4189, Val Acc: 84.11%, Val Loss: 0.5439, Test Major Acc: 91.24%, Test Mod Acc: 55.71%, Test Rare Acc: 44.00%,
Epoch [145/500], Train Acc: 87.14%, Train Loss: 0.3870, Val Acc: 84.44%, Val Loss: 0.4923, Test Major Acc: 91.05%, Test Mod Acc: 55.62%, Test Rare Acc: 49.71%,
Epoch [146/500], Train Acc: 86.69%, Train Loss: 0.3871, Val Acc: 85.11%, Val Loss: 0.4835, Test Major Acc: 91.05%, Test Mod Acc: 52.86%, Test Rare Acc: 44.19%,
Epoch [147/500], Train Acc: 86.81%, Train Loss: 0.3914, Val Acc: 84.44%, Val Loss: 0.4838, Test Major Acc: 90.86%, Test Mod Acc: 56.86%, Test Rare Acc: 48.95%,
Epoch [148/500], Train Acc: 87.06%, Train Loss: 0.3818, Val Acc: 85.89%, Val Loss: 0.4497, Test Major Acc: 90.67%, Test Mod Acc: 54.76%, Test Rare Acc: 57.14%,
Epoch [149/500], Train Acc: 86.89%, Train Loss: 0.3970, Val Acc: 82.67%, Val Loss: 0.5747, Test Major Acc: 86.86%, Test Mod Acc: 54.57%, Test Rare Acc: 52.00%,
Epoch [150/500], Train Acc: 87.53%, Train Loss: 0.3772, Val Acc: 84.89%, Val Loss: 0.5161, Test Major Acc: 86.95%, Test Mod Acc: 56.95%, Test Rare Acc: 51.14%,
Epoch [151/500], Train Acc: 87.22%, Train Loss: 0.3794, Val Acc: 85.22%, Val Loss: 0.5155, Test Major Acc: 90.10%, Test Mod Acc: 56.38%, Test Rare Acc: 52.00%,
Epoch [152/500], Train Acc: 87.42%, Train Loss: 0.3788, Val Acc: 84.89%, Val Loss: 0.5329, Test Major Acc: 90.10%, Test Mod Acc: 56.48%, Test Rare Acc: 57.24%,
Epoch [153/500], Train Acc: 87.06%, Train Loss: 0.3853, Val Acc: 85.89%, Val Loss: 0.4755, Test Major Acc: 90.29%, Test Mod Acc: 53.43%, Test Rare Acc: 54.57%,
Epoch [154/500], Train Acc: 88.03%, Train Loss: 0.3515, Val Acc: 86.44%, Val Loss: 0.4922, Test Major Acc: 90.76%, Test Mod Acc: 52.48%, Test Rare Acc: 51.43%,
Epoch [155/500], Train Acc: 86.67%, Train Loss: 0.3643, Val Acc: 84.56%, Val Loss: 0.5485, Test Major Acc: 86.00%, Test Mod Acc: 55.33%, Test Rare Acc: 47.71%,
Epoch [156/500], Train Acc: 87.78%, Train Loss: 0.3909, Val Acc: 84.00%, Val Loss: 0.5590, Test Major Acc: 90.19%, Test Mod Acc: 56.00%, Test Rare Acc: 53.62%,
Epoch [157/500], Train Acc: 88.08%, Train Loss: 0.3684, Val Acc: 85.78%, Val Loss: 0.4688, Test Major Acc: 88.00%, Test Mod Acc: 56.76%, Test Rare Acc: 49.33%,
Epoch [158/500], Train Acc: 86.86%, Train Loss: 0.3835, Val Acc: 84.56%, Val Loss: 0.5534, Test Major Acc: 86.48%, Test Mod Acc: 54.10%, Test Rare Acc: 56.48%,
Epoch [159/500], Train Acc: 87.17%, Train Loss: 0.3847, Val Acc: 86.00%, Val Loss: 0.4997, Test Major Acc: 92.00%, Test Mod Acc: 49.43%, Test Rare Acc: 49.62%,
Epoch [160/500], Train Acc: 87.78%, Train Loss: 0.3705, Val Acc: 85.11%, Val Loss: 0.5147, Test Major Acc: 87.62%, Test Mod Acc: 51.81%, Test Rare Acc: 51.43%,
Epoch [161/500], Train Acc: 87.28%, Train Loss: 0.3655, Val Acc: 85.22%, Val Loss: 0.5288, Test Major Acc: 91.52%, Test Mod Acc: 54.48%, Test Rare Acc: 47.43%,
Epoch [162/500], Train Acc: 86.92%, Train Loss: 0.3804, Val Acc: 85.56%, Val Loss: 0.5067, Test Major Acc: 91.81%, Test Mod Acc: 55.43%, Test Rare Acc: 42.95%,
Epoch [163/500], Train Acc: 87.31%, Train Loss: 0.3978, Val Acc: 84.56%, Val Loss: 0.4731, Test Major Acc: 90.57%, Test Mod Acc: 54.29%, Test Rare Acc: 62.29%,
Epoch [164/500], Train Acc: 88.25%, Train Loss: 0.3447, Val Acc: 84.00%, Val Loss: 0.5479, Test Major Acc: 92.00%, Test Mod Acc: 58.10%, Test Rare Acc: 48.38%,
Epoch [165/500], Train Acc: 88.44%, Train Loss: 0.3529, Val Acc: 86.22%, Val Loss: 0.5081, Test Major Acc: 89.62%, Test Mod Acc: 55.71%, Test Rare Acc: 57.14%,
Epoch [166/500], Train Acc: 88.19%, Train Loss: 0.3612, Val Acc: 86.33%, Val Loss: 0.4735, Test Major Acc: 90.57%, Test Mod Acc: 55.43%, Test Rare Acc: 53.62%,
Epoch [167/500], Train Acc: 88.39%, Train Loss: 0.3504, Val Acc: 84.44%, Val Loss: 0.5023, Test Major Acc: 89.71%, Test Mod Acc: 56.95%, Test Rare Acc: 56.48%,
Epoch [168/500], Train Acc: 88.06%, Train Loss: 0.3586, Val Acc: 86.89%, Val Loss: 0.4830, Test Major Acc: 90.10%, Test Mod Acc: 55.33%, Test Rare Acc: 58.10%,
Epoch [169/500], Train Acc: 88.06%, Train Loss: 0.3402, Val Acc: 81.67%, Val Loss: 0.7132, Test Major Acc: 92.67%, Test Mod Acc: 50.76%, Test Rare Acc: 44.57%,
Epoch [170/500], Train Acc: 88.44%, Train Loss: 0.3656, Val Acc: 85.22%, Val Loss: 0.5212, Test Major Acc: 89.71%, Test Mod Acc: 56.10%, Test Rare Acc: 48.76%,
Epoch [171/500], Train Acc: 88.06%, Train Loss: 0.3480, Val Acc: 84.00%, Val Loss: 0.5889, Test Major Acc: 89.62%, Test Mod Acc: 56.38%, Test Rare Acc: 48.67%,
Epoch [172/500], Train Acc: 89.22%, Train Loss: 0.3482, Val Acc: 84.56%, Val Loss: 0.5481, Test Major Acc: 92.76%, Test Mod Acc: 54.29%, Test Rare Acc: 48.86%,
Epoch [173/500], Train Acc: 88.75%, Train Loss: 0.3411, Val Acc: 84.11%, Val Loss: 0.5386, Test Major Acc: 88.29%, Test Mod Acc: 57.24%, Test Rare Acc: 56.48%,
Epoch [174/500], Train Acc: 88.94%, Train Loss: 0.3269, Val Acc: 85.44%, Val Loss: 0.5484, Test Major Acc: 90.57%, Test Mod Acc: 51.24%, Test Rare Acc: 56.38%,
Epoch [175/500], Train Acc: 87.69%, Train Loss: 0.3605, Val Acc: 84.78%, Val Loss: 0.5743, Test Major Acc: 92.57%, Test Mod Acc: 54.00%, Test Rare Acc: 54.29%,
Epoch [176/500], Train Acc: 87.89%, Train Loss: 0.3656, Val Acc: 86.22%, Val Loss: 0.4925, Test Major Acc: 92.38%, Test Mod Acc: 55.52%, Test Rare Acc: 51.14%,
Epoch [177/500], Train Acc: 88.94%, Train Loss: 0.3358, Val Acc: 82.78%, Val Loss: 0.6266, Test Major Acc: 90.67%, Test Mod Acc: 52.29%, Test Rare Acc: 38.38%,
Epoch [178/500], Train Acc: 88.94%, Train Loss: 0.3331, Val Acc: 86.33%, Val Loss: 0.5143, Test Major Acc: 90.76%, Test Mod Acc: 55.71%, Test Rare Acc: 51.43%,
Epoch [179/500], Train Acc: 88.61%, Train Loss: 0.3390, Val Acc: 86.22%, Val Loss: 0.4542, Test Major Acc: 89.71%, Test Mod Acc: 54.00%, Test Rare Acc: 60.19%,
Epoch [180/500], Train Acc: 88.08%, Train Loss: 0.3450, Val Acc: 84.56%, Val Loss: 0.5535, Test Major Acc: 90.38%, Test Mod Acc: 54.38%, Test Rare Acc: 40.10%,
Epoch [181/500], Train Acc: 88.75%, Train Loss: 0.3466, Val Acc: 84.67%, Val Loss: 0.5618, Test Major Acc: 89.33%, Test Mod Acc: 55.52%, Test Rare Acc: 55.52%,
Epoch [182/500], Train Acc: 89.03%, Train Loss: 0.3369, Val Acc: 84.44%, Val Loss: 0.5433, Test Major Acc: 91.43%, Test Mod Acc: 52.86%, Test Rare Acc: 56.86%,
Epoch [183/500], Train Acc: 89.72%, Train Loss: 0.3087, Val Acc: 84.22%, Val Loss: 0.6123, Test Major Acc: 89.14%, Test Mod Acc: 51.24%, Test Rare Acc: 49.62%,
Epoch [184/500], Train Acc: 89.72%, Train Loss: 0.3284, Val Acc: 84.00%, Val Loss: 0.5568, Test Major Acc: 91.14%, Test Mod Acc: 56.95%, Test Rare Acc: 47.05%,
Epoch [185/500], Train Acc: 88.08%, Train Loss: 0.3515, Val Acc: 85.44%, Val Loss: 0.5475, Test Major Acc: 91.14%, Test Mod Acc: 53.43%, Test Rare Acc: 45.24%,
Epoch [186/500], Train Acc: 89.53%, Train Loss: 0.3227, Val Acc: 83.78%, Val Loss: 0.5478, Test Major Acc: 90.95%, Test Mod Acc: 53.62%, Test Rare Acc: 51.33%,
Epoch [187/500], Train Acc: 88.31%, Train Loss: 0.3413, Val Acc: 84.11%, Val Loss: 0.5348, Test Major Acc: 91.71%, Test Mod Acc: 55.71%, Test Rare Acc: 51.24%,
Epoch [188/500], Train Acc: 89.06%, Train Loss: 0.3370, Val Acc: 84.67%, Val Loss: 0.5831, Test Major Acc: 90.00%, Test Mod Acc: 56.57%, Test Rare Acc: 43.71%,
Epoch [189/500], Train Acc: 89.39%, Train Loss: 0.3112, Val Acc: 83.78%, Val Loss: 0.5776, Test Major Acc: 91.33%, Test Mod Acc: 53.14%, Test Rare Acc: 48.95%,
Epoch [190/500], Train Acc: 88.47%, Train Loss: 0.3270, Val Acc: 85.33%, Val Loss: 0.5225, Test Major Acc: 92.10%, Test Mod Acc: 54.48%, Test Rare Acc: 51.14%,
Epoch [191/500], Train Acc: 89.72%, Train Loss: 0.3130, Val Acc: 85.67%, Val Loss: 0.5407, Test Major Acc: 91.62%, Test Mod Acc: 56.29%, Test Rare Acc: 55.33%,
Epoch [192/500], Train Acc: 89.03%, Train Loss: 0.3242, Val Acc: 84.56%, Val Loss: 0.5445, Test Major Acc: 88.57%, Test Mod Acc: 55.05%, Test Rare Acc: 55.43%,
Epoch [193/500], Train Acc: 89.31%, Train Loss: 0.3314, Val Acc: 85.56%, Val Loss: 0.5292, Test Major Acc: 91.52%, Test Mod Acc: 58.00%, Test Rare Acc: 56.48%,
Epoch [194/500], Train Acc: 89.33%, Train Loss: 0.3274, Val Acc: 86.44%, Val Loss: 0.5301, Test Major Acc: 89.33%, Test Mod Acc: 56.29%, Test Rare Acc: 51.71%,
Epoch [195/500], Train Acc: 88.92%, Train Loss: 0.3217, Val Acc: 84.56%, Val Loss: 0.5633, Test Major Acc: 91.05%, Test Mod Acc: 56.00%, Test Rare Acc: 50.00%,
Epoch [196/500], Train Acc: 89.19%, Train Loss: 0.3282, Val Acc: 84.78%, Val Loss: 0.5436, Test Major Acc: 91.24%, Test Mod Acc: 56.86%, Test Rare Acc: 48.95%,
Epoch [197/500], Train Acc: 89.33%, Train Loss: 0.3121, Val Acc: 85.00%, Val Loss: 0.5539, Test Major Acc: 91.62%, Test Mod Acc: 55.33%, Test Rare Acc: 48.38%,
Epoch [198/500], Train Acc: 88.92%, Train Loss: 0.3285, Val Acc: 84.00%, Val Loss: 0.5734, Test Major Acc: 91.90%, Test Mod Acc: 53.24%, Test Rare Acc: 54.95%,
Epoch [199/500], Train Acc: 89.11%, Train Loss: 0.3323, Val Acc: 84.00%, Val Loss: 0.5917, Test Major Acc: 91.24%, Test Mod Acc: 54.19%, Test Rare Acc: 43.05%,
Epoch [200/500], Train Acc: 89.56%, Train Loss: 0.3290, Val Acc: 85.89%, Val Loss: 0.5249, Test Major Acc: 89.62%, Test Mod Acc: 57.81%, Test Rare Acc: 50.95%,
Epoch [201/500], Train Acc: 89.03%, Train Loss: 0.3386, Val Acc: 84.11%, Val Loss: 0.5721, Test Major Acc: 91.81%, Test Mod Acc: 54.00%, Test Rare Acc: 45.05%,
Epoch [202/500], Train Acc: 89.00%, Train Loss: 0.3298, Val Acc: 84.00%, Val Loss: 0.6100, Test Major Acc: 90.29%, Test Mod Acc: 51.43%, Test Rare Acc: 45.05%,
Epoch [203/500], Train Acc: 88.61%, Train Loss: 0.3401, Val Acc: 86.11%, Val Loss: 0.5059, Test Major Acc: 88.29%, Test Mod Acc: 54.76%, Test Rare Acc: 55.52%,
Epoch [204/500], Train Acc: 89.67%, Train Loss: 0.3069, Val Acc: 85.33%, Val Loss: 0.5832, Test Major Acc: 89.62%, Test Mod Acc: 53.43%, Test Rare Acc: 52.57%,
Epoch [205/500], Train Acc: 89.36%, Train Loss: 0.3174, Val Acc: 84.67%, Val Loss: 0.5304, Test Major Acc: 91.52%, Test Mod Acc: 56.67%, Test Rare Acc: 45.71%,
Epoch [206/500], Train Acc: 89.50%, Train Loss: 0.3317, Val Acc: 86.11%, Val Loss: 0.4901, Test Major Acc: 92.00%, Test Mod Acc: 56.57%, Test Rare Acc: 54.86%,
Epoch [207/500], Train Acc: 89.28%, Train Loss: 0.3216, Val Acc: 83.22%, Val Loss: 0.6793, Test Major Acc: 90.95%, Test Mod Acc: 55.81%, Test Rare Acc: 50.95%,
Epoch [208/500], Train Acc: 88.92%, Train Loss: 0.3370, Val Acc: 86.11%, Val Loss: 0.5158, Test Major Acc: 88.95%, Test Mod Acc: 56.10%, Test Rare Acc: 50.19%,
Epoch [209/500], Train Acc: 88.89%, Train Loss: 0.3453, Val Acc: 84.78%, Val Loss: 0.5422, Test Major Acc: 91.52%, Test Mod Acc: 51.90%, Test Rare Acc: 44.95%,
Epoch [210/500], Train Acc: 90.78%, Train Loss: 0.2844, Val Acc: 84.00%, Val Loss: 0.5923, Test Major Acc: 90.29%, Test Mod Acc: 58.38%, Test Rare Acc: 48.10%,
Epoch [211/500], Train Acc: 89.17%, Train Loss: 0.3192, Val Acc: 85.11%, Val Loss: 0.5243, Test Major Acc: 90.29%, Test Mod Acc: 55.90%, Test Rare Acc: 57.33%,
Epoch [212/500], Train Acc: 89.97%, Train Loss: 0.2966, Val Acc: 86.11%, Val Loss: 0.4836, Test Major Acc: 91.62%, Test Mod Acc: 53.24%, Test Rare Acc: 54.29%,
Epoch [213/500], Train Acc: 90.11%, Train Loss: 0.2993, Val Acc: 85.67%, Val Loss: 0.5202, Test Major Acc: 91.62%, Test Mod Acc: 56.00%, Test Rare Acc: 48.76%,
Epoch [214/500], Train Acc: 89.72%, Train Loss: 0.3206, Val Acc: 84.78%, Val Loss: 0.5505, Test Major Acc: 90.10%, Test Mod Acc: 53.24%, Test Rare Acc: 52.48%,
Epoch [215/500], Train Acc: 90.56%, Train Loss: 0.2831, Val Acc: 86.33%, Val Loss: 0.5293, Test Major Acc: 90.95%, Test Mod Acc: 55.33%, Test Rare Acc: 54.00%,
Epoch [216/500], Train Acc: 89.97%, Train Loss: 0.2986, Val Acc: 86.22%, Val Loss: 0.5420, Test Major Acc: 91.14%, Test Mod Acc: 54.76%, Test Rare Acc: 51.14%,
Epoch [217/500], Train Acc: 90.19%, Train Loss: 0.2948, Val Acc: 85.44%, Val Loss: 0.5454, Test Major Acc: 92.67%, Test Mod Acc: 52.29%, Test Rare Acc: 45.71%,
Epoch [218/500], Train Acc: 90.17%, Train Loss: 0.2926, Val Acc: 83.22%, Val Loss: 0.6281, Test Major Acc: 91.05%, Test Mod Acc: 51.43%, Test Rare Acc: 54.76%,
Epoch [219/500], Train Acc: 90.00%, Train Loss: 0.3174, Val Acc: 85.00%, Val Loss: 0.5367, Test Major Acc: 92.19%, Test Mod Acc: 56.19%, Test Rare Acc: 46.57%,
Epoch [220/500], Train Acc: 89.89%, Train Loss: 0.3192, Val Acc: 85.56%, Val Loss: 0.5221, Test Major Acc: 91.43%, Test Mod Acc: 56.67%, Test Rare Acc: 47.14%,
Epoch [221/500], Train Acc: 89.56%, Train Loss: 0.3024, Val Acc: 85.89%, Val Loss: 0.5333, Test Major Acc: 90.76%, Test Mod Acc: 53.43%, Test Rare Acc: 52.10%,
Epoch [222/500], Train Acc: 90.86%, Train Loss: 0.2821, Val Acc: 86.00%, Val Loss: 0.5136, Test Major Acc: 92.57%, Test Mod Acc: 57.33%, Test Rare Acc: 49.24%,
Epoch [223/500], Train Acc: 89.78%, Train Loss: 0.3087, Val Acc: 84.89%, Val Loss: 0.5341, Test Major Acc: 90.95%, Test Mod Acc: 54.10%, Test Rare Acc: 52.76%,
Epoch [224/500], Train Acc: 89.78%, Train Loss: 0.3034, Val Acc: 86.44%, Val Loss: 0.5061, Test Major Acc: 89.71%, Test Mod Acc: 55.43%, Test Rare Acc: 53.05%,
Epoch [225/500], Train Acc: 90.67%, Train Loss: 0.2770, Val Acc: 83.00%, Val Loss: 0.6024, Test Major Acc: 93.14%, Test Mod Acc: 53.62%, Test Rare Acc: 42.95%,
Epoch [226/500], Train Acc: 90.33%, Train Loss: 0.2835, Val Acc: 83.67%, Val Loss: 0.5858, Test Major Acc: 89.52%, Test Mod Acc: 51.24%, Test Rare Acc: 63.33%,
Epoch [227/500], Train Acc: 89.78%, Train Loss: 0.3048, Val Acc: 83.56%, Val Loss: 0.6158, Test Major Acc: 89.43%, Test Mod Acc: 51.14%, Test Rare Acc: 48.86%,
Epoch [228/500], Train Acc: 89.39%, Train Loss: 0.3090, Val Acc: 85.78%, Val Loss: 0.4982, Test Major Acc: 88.76%, Test Mod Acc: 57.90%, Test Rare Acc: 55.33%,
Epoch [229/500], Train Acc: 90.25%, Train Loss: 0.3033, Val Acc: 85.67%, Val Loss: 0.5330, Test Major Acc: 90.95%, Test Mod Acc: 53.14%, Test Rare Acc: 54.29%,
Epoch [230/500], Train Acc: 89.64%, Train Loss: 0.2956, Val Acc: 85.67%, Val Loss: 0.5355, Test Major Acc: 90.95%, Test Mod Acc: 56.19%, Test Rare Acc: 54.95%,
Epoch [231/500], Train Acc: 89.81%, Train Loss: 0.3081, Val Acc: 84.56%, Val Loss: 0.6070, Test Major Acc: 90.76%, Test Mod Acc: 53.81%, Test Rare Acc: 53.24%,
Epoch [232/500], Train Acc: 90.86%, Train Loss: 0.2848, Val Acc: 85.00%, Val Loss: 0.6127, Test Major Acc: 88.86%, Test Mod Acc: 56.95%, Test Rare Acc: 54.29%,
Epoch [233/500], Train Acc: 89.53%, Train Loss: 0.3215, Val Acc: 85.00%, Val Loss: 0.5611, Test Major Acc: 90.29%, Test Mod Acc: 55.43%, Test Rare Acc: 51.52%,
Epoch [234/500], Train Acc: 89.94%, Train Loss: 0.2931, Val Acc: 83.78%, Val Loss: 0.6030, Test Major Acc: 90.48%, Test Mod Acc: 57.14%, Test Rare Acc: 49.81%,
Epoch [235/500], Train Acc: 90.61%, Train Loss: 0.2802, Val Acc: 86.56%, Val Loss: 0.5539, Test Major Acc: 88.76%, Test Mod Acc: 57.14%, Test Rare Acc: 51.52%,
Epoch [236/500], Train Acc: 90.00%, Train Loss: 0.2992, Val Acc: 85.67%, Val Loss: 0.5381, Test Major Acc: 91.43%, Test Mod Acc: 56.38%, Test Rare Acc: 53.05%,
Epoch [237/500], Train Acc: 89.89%, Train Loss: 0.3017, Val Acc: 84.56%, Val Loss: 0.5788, Test Major Acc: 91.62%, Test Mod Acc: 58.76%, Test Rare Acc: 42.10%,
Epoch [238/500], Train Acc: 89.78%, Train Loss: 0.3053, Val Acc: 85.78%, Val Loss: 0.5438, Test Major Acc: 90.29%, Test Mod Acc: 58.10%, Test Rare Acc: 50.57%,
Epoch [239/500], Train Acc: 89.78%, Train Loss: 0.2946, Val Acc: 86.67%, Val Loss: 0.5234, Test Major Acc: 91.43%, Test Mod Acc: 55.71%, Test Rare Acc: 46.00%,
Epoch [240/500], Train Acc: 90.50%, Train Loss: 0.2856, Val Acc: 85.00%, Val Loss: 0.5733, Test Major Acc: 92.76%, Test Mod Acc: 55.62%, Test Rare Acc: 49.62%,
Epoch [241/500], Train Acc: 90.81%, Train Loss: 0.2748, Val Acc: 85.67%, Val Loss: 0.5881, Test Major Acc: 91.05%, Test Mod Acc: 56.48%, Test Rare Acc: 47.71%,
Epoch [242/500], Train Acc: 90.83%, Train Loss: 0.2878, Val Acc: 85.33%, Val Loss: 0.5139, Test Major Acc: 92.29%, Test Mod Acc: 54.95%, Test Rare Acc: 56.00%,
Epoch [243/500], Train Acc: 89.81%, Train Loss: 0.3084, Val Acc: 85.44%, Val Loss: 0.5803, Test Major Acc: 92.10%, Test Mod Acc: 54.19%, Test Rare Acc: 47.33%,
Epoch [244/500], Train Acc: 91.22%, Train Loss: 0.2767, Val Acc: 85.00%, Val Loss: 0.5686, Test Major Acc: 90.10%, Test Mod Acc: 53.24%, Test Rare Acc: 51.24%,
Epoch [245/500], Train Acc: 90.17%, Train Loss: 0.2865, Val Acc: 86.56%, Val Loss: 0.5301, Test Major Acc: 90.38%, Test Mod Acc: 55.52%, Test Rare Acc: 50.95%,
Epoch [246/500], Train Acc: 90.36%, Train Loss: 0.2768, Val Acc: 85.89%, Val Loss: 0.6101, Test Major Acc: 91.14%, Test Mod Acc: 56.38%, Test Rare Acc: 44.76%,
Epoch [247/500], Train Acc: 90.75%, Train Loss: 0.2791, Val Acc: 83.67%, Val Loss: 0.5983, Test Major Acc: 93.33%, Test Mod Acc: 55.14%, Test Rare Acc: 48.86%,
Epoch [248/500], Train Acc: 90.67%, Train Loss: 0.2738, Val Acc: 86.00%, Val Loss: 0.5573, Test Major Acc: 91.14%, Test Mod Acc: 56.29%, Test Rare Acc: 48.29%,
