

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1920.56 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 2014.31 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [60/500], Train Acc: 81.31%, Train Loss: 0.5577, Val Acc: 81.56%, Val Loss: 0.6078, Test Major Acc: 89.52%, Test Mod Acc: 52.67%, Test Rare Acc: 38.38%,
Epoch [61/500], Train Acc: 80.72%, Train Loss: 0.5587, Val Acc: 80.33%, Val Loss: 0.6578, Test Major Acc: 91.90%, Test Mod Acc: 44.95%, Test Rare Acc: 44.48%,
Epoch [62/500], Train Acc: 81.06%, Train Loss: 0.5425, Val Acc: 79.56%, Val Loss: 0.6552, Test Major Acc: 88.57%, Test Mod Acc: 50.29%, Test Rare Acc: 53.43%,
Epoch [63/500], Train Acc: 81.86%, Train Loss: 0.5327, Val Acc: 83.22%, Val Loss: 0.5918, Test Major Acc: 89.05%, Test Mod Acc: 50.76%, Test Rare Acc: 51.05%,
Epoch [64/500], Train Acc: 81.28%, Train Loss: 0.5599, Val Acc: 80.00%, Val Loss: 0.6984, Test Major Acc: 86.29%, Test Mod Acc: 52.86%, Test Rare Acc: 48.76%,
Epoch [65/500], Train Acc: 82.69%, Train Loss: 0.5175, Val Acc: 81.22%, Val Loss: 0.6427, Test Major Acc: 86.29%, Test Mod Acc: 53.14%, Test Rare Acc: 48.67%,
Epoch [66/500], Train Acc: 82.69%, Train Loss: 0.5241, Val Acc: 81.78%, Val Loss: 0.6118, Test Major Acc: 89.90%, Test Mod Acc: 55.43%, Test Rare Acc: 54.48%,
Epoch [67/500], Train Acc: 82.17%, Train Loss: 0.5146, Val Acc: 80.22%, Val Loss: 0.6661, Test Major Acc: 84.29%, Test Mod Acc: 52.10%, Test Rare Acc: 48.00%,
Epoch [68/500], Train Acc: 82.03%, Train Loss: 0.5301, Val Acc: 79.56%, Val Loss: 0.6848, Test Major Acc: 84.48%, Test Mod Acc: 54.95%, Test Rare Acc: 48.19%,
Epoch [69/500], Train Acc: 83.31%, Train Loss: 0.4981, Val Acc: 82.89%, Val Loss: 0.6512, Test Major Acc: 90.38%, Test Mod Acc: 49.24%, Test Rare Acc: 46.67%,
Epoch [70/500], Train Acc: 82.58%, Train Loss: 0.5198, Val Acc: 81.11%, Val Loss: 0.6588, Test Major Acc: 86.67%, Test Mod Acc: 48.10%, Test Rare Acc: 46.48%,
