

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1910.19 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1915.42 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [56/1000], Train Acc: 79.47%, Train Loss: 0.6109, Val Acc: 82.56%, Val Loss: 0.6265, Test Major Acc: 92.95%, Test Mod Acc: 53.52%, Test Rare Acc: 32.00%,
Epoch [57/1000], Train Acc: 79.33%, Train Loss: 0.5977, Val Acc: 81.78%, Val Loss: 0.6447, Test Major Acc: 88.57%, Test Mod Acc: 53.14%, Test Rare Acc: 39.05%,
Epoch [58/1000], Train Acc: 79.75%, Train Loss: 0.5974, Val Acc: 75.44%, Val Loss: 0.8003, Test Major Acc: 81.43%, Test Mod Acc: 58.00%, Test Rare Acc: 35.90%,
Epoch [59/1000], Train Acc: 79.44%, Train Loss: 0.6085, Val Acc: 83.89%, Val Loss: 0.5496, Test Major Acc: 88.57%, Test Mod Acc: 54.57%, Test Rare Acc: 43.05%,
Epoch [60/1000], Train Acc: 79.50%, Train Loss: 0.5860, Val Acc: 84.22%, Val Loss: 0.5865, Test Major Acc: 91.90%, Test Mod Acc: 49.71%, Test Rare Acc: 37.14%,
Epoch [61/1000], Train Acc: 80.17%, Train Loss: 0.5738, Val Acc: 79.11%, Val Loss: 0.7264, Test Major Acc: 84.10%, Test Mod Acc: 48.67%, Test Rare Acc: 33.81%,
Epoch [62/1000], Train Acc: 80.67%, Train Loss: 0.5721, Val Acc: 80.67%, Val Loss: 0.6838, Test Major Acc: 83.81%, Test Mod Acc: 46.10%, Test Rare Acc: 49.52%,
Epoch [63/1000], Train Acc: 80.67%, Train Loss: 0.5550, Val Acc: 82.22%, Val Loss: 0.5780, Test Major Acc: 83.05%, Test Mod Acc: 54.67%, Test Rare Acc: 50.95%,
Epoch [64/1000], Train Acc: 81.36%, Train Loss: 0.5389, Val Acc: 83.56%, Val Loss: 0.5367, Test Major Acc: 88.57%, Test Mod Acc: 56.00%, Test Rare Acc: 41.33%,
Epoch [65/1000], Train Acc: 81.08%, Train Loss: 0.5425, Val Acc: 78.78%, Val Loss: 0.7678, Test Major Acc: 84.67%, Test Mod Acc: 47.71%, Test Rare Acc: 48.67%,
Epoch [66/1000], Train Acc: 82.06%, Train Loss: 0.5301, Val Acc: 83.11%, Val Loss: 0.5676, Test Major Acc: 87.52%, Test Mod Acc: 54.76%, Test Rare Acc: 51.81%,
Epoch [67/1000], Train Acc: 81.83%, Train Loss: 0.5444, Val Acc: 84.89%, Val Loss: 0.5227, Test Major Acc: 88.67%, Test Mod Acc: 56.86%, Test Rare Acc: 45.43%,
Epoch [68/1000], Train Acc: 82.00%, Train Loss: 0.5290, Val Acc: 81.00%, Val Loss: 0.6354, Test Major Acc: 86.86%, Test Mod Acc: 52.95%, Test Rare Acc: 46.00%,
Epoch [69/1000], Train Acc: 82.81%, Train Loss: 0.5177, Val Acc: 83.56%, Val Loss: 0.6066, Test Major Acc: 90.48%, Test Mod Acc: 50.29%, Test Rare Acc: 47.33%,
Epoch [70/1000], Train Acc: 83.17%, Train Loss: 0.5093, Val Acc: 80.11%, Val Loss: 0.7279, Test Major Acc: 84.10%, Test Mod Acc: 48.19%, Test Rare Acc: 48.76%,
Epoch [71/1000], Train Acc: 82.31%, Train Loss: 0.5211, Val Acc: 83.00%, Val Loss: 0.5962, Test Major Acc: 87.81%, Test Mod Acc: 50.86%, Test Rare Acc: 39.14%,
Epoch [72/1000], Train Acc: 82.78%, Train Loss: 0.5069, Val Acc: 83.56%, Val Loss: 0.5381, Test Major Acc: 89.62%, Test Mod Acc: 49.33%, Test Rare Acc: 55.62%,
Epoch [73/1000], Train Acc: 82.19%, Train Loss: 0.5222, Val Acc: 80.78%, Val Loss: 0.6455, Test Major Acc: 85.90%, Test Mod Acc: 54.76%, Test Rare Acc: 51.05%,
