

Generating train split: 100%|██████████| 9469/9469 [00:05<00:00, 1883.44 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 2016.47 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [46/1000], Train Acc: 75.92%, Train Loss: 0.7181, Val Acc: 78.11%, Val Loss: 0.7081, Test Major Acc: 86.10%, Test Mod Acc: 44.76%, Test Rare Acc: 43.62%,
Epoch [47/1000], Train Acc: 76.97%, Train Loss: 0.6846, Val Acc: 79.33%, Val Loss: 0.6931, Test Major Acc: 90.48%, Test Mod Acc: 40.10%, Test Rare Acc: 29.33%,
Epoch [48/1000], Train Acc: 75.89%, Train Loss: 0.7021, Val Acc: 75.78%, Val Loss: 0.7321, Test Major Acc: 82.48%, Test Mod Acc: 46.76%, Test Rare Acc: 36.48%,
Epoch [49/1000], Train Acc: 77.25%, Train Loss: 0.6582, Val Acc: 78.89%, Val Loss: 0.7025, Test Major Acc: 87.24%, Test Mod Acc: 51.05%, Test Rare Acc: 34.86%,
Epoch [50/1000], Train Acc: 76.83%, Train Loss: 0.6704, Val Acc: 79.00%, Val Loss: 0.6494, Test Major Acc: 88.00%, Test Mod Acc: 47.90%, Test Rare Acc: 35.90%,
Epoch [51/1000], Train Acc: 78.17%, Train Loss: 0.6557, Val Acc: 80.22%, Val Loss: 0.6645, Test Major Acc: 89.52%, Test Mod Acc: 48.19%, Test Rare Acc: 44.10%,
Epoch [52/1000], Train Acc: 78.44%, Train Loss: 0.6554, Val Acc: 78.44%, Val Loss: 0.7673, Test Major Acc: 89.05%, Test Mod Acc: 40.29%, Test Rare Acc: 31.52%,
Epoch [53/1000], Train Acc: 78.17%, Train Loss: 0.6482, Val Acc: 80.11%, Val Loss: 0.6447, Test Major Acc: 88.10%, Test Mod Acc: 48.00%, Test Rare Acc: 45.81%,
Epoch [54/1000], Train Acc: 78.56%, Train Loss: 0.6514, Val Acc: 78.56%, Val Loss: 0.7012, Test Major Acc: 90.57%, Test Mod Acc: 47.71%, Test Rare Acc: 34.57%,
Epoch [55/1000], Train Acc: 79.11%, Train Loss: 0.6242, Val Acc: 78.00%, Val Loss: 0.7399, Test Major Acc: 85.52%, Test Mod Acc: 53.05%, Test Rare Acc: 43.81%,
