

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1913.53 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1956.02 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [98/500], Train Acc: 83.08%, Train Loss: 0.4864, Val Acc: 81.33%, Val Loss: 0.5701, Test Major Acc: 87.71%, Test Mod Acc: 56.38%, Test Rare Acc: 45.43%,
Epoch [99/500], Train Acc: 83.78%, Train Loss: 0.4807, Val Acc: 83.00%, Val Loss: 0.6636, Test Major Acc: 91.05%, Test Mod Acc: 48.76%, Test Rare Acc: 48.29%,
Epoch [100/500], Train Acc: 83.72%, Train Loss: 0.4729, Val Acc: 83.67%, Val Loss: 0.5993, Test Major Acc: 89.24%, Test Mod Acc: 55.71%, Test Rare Acc: 53.43%,
Epoch [101/500], Train Acc: 84.25%, Train Loss: 0.4501, Val Acc: 83.11%, Val Loss: 0.6124, Test Major Acc: 89.43%, Test Mod Acc: 49.90%, Test Rare Acc: 42.86%,
Epoch [102/500], Train Acc: 83.92%, Train Loss: 0.4695, Val Acc: 82.56%, Val Loss: 0.5918, Test Major Acc: 90.57%, Test Mod Acc: 50.67%, Test Rare Acc: 54.95%,
Epoch [103/500], Train Acc: 84.19%, Train Loss: 0.4708, Val Acc: 82.89%, Val Loss: 0.6415, Test Major Acc: 92.76%, Test Mod Acc: 49.52%, Test Rare Acc: 47.05%,
Epoch [104/500], Train Acc: 83.78%, Train Loss: 0.4873, Val Acc: 85.56%, Val Loss: 0.5147, Test Major Acc: 91.05%, Test Mod Acc: 53.62%, Test Rare Acc: 50.57%,
Epoch [105/500], Train Acc: 84.42%, Train Loss: 0.4660, Val Acc: 82.89%, Val Loss: 0.5309, Test Major Acc: 90.57%, Test Mod Acc: 51.14%, Test Rare Acc: 48.48%,
Epoch [106/500], Train Acc: 84.03%, Train Loss: 0.4838, Val Acc: 83.22%, Val Loss: 0.5788, Test Major Acc: 90.57%, Test Mod Acc: 50.95%, Test Rare Acc: 46.76%,
Epoch [107/500], Train Acc: 84.19%, Train Loss: 0.4608, Val Acc: 83.89%, Val Loss: 0.5561, Test Major Acc: 91.62%, Test Mod Acc: 49.90%, Test Rare Acc: 48.38%,
Epoch [108/500], Train Acc: 85.14%, Train Loss: 0.4432, Val Acc: 83.22%, Val Loss: 0.5807, Test Major Acc: 88.67%, Test Mod Acc: 53.24%, Test Rare Acc: 52.00%,
Epoch [109/500], Train Acc: 83.75%, Train Loss: 0.4837, Val Acc: 84.11%, Val Loss: 0.5547, Test Major Acc: 91.71%, Test Mod Acc: 52.57%, Test Rare Acc: 48.86%,
Epoch [110/500], Train Acc: 83.94%, Train Loss: 0.4662, Val Acc: 83.11%, Val Loss: 0.5879, Test Major Acc: 90.76%, Test Mod Acc: 52.95%, Test Rare Acc: 47.24%,
Epoch [111/500], Train Acc: 84.69%, Train Loss: 0.4616, Val Acc: 82.22%, Val Loss: 0.6267, Test Major Acc: 91.05%, Test Mod Acc: 48.95%, Test Rare Acc: 51.62%,
Epoch [112/500], Train Acc: 84.11%, Train Loss: 0.4745, Val Acc: 82.44%, Val Loss: 0.5585, Test Major Acc: 90.29%, Test Mod Acc: 52.57%, Test Rare Acc: 54.00%,
Epoch [113/500], Train Acc: 85.58%, Train Loss: 0.4170, Val Acc: 83.67%, Val Loss: 0.5789, Test Major Acc: 91.71%, Test Mod Acc: 50.19%, Test Rare Acc: 44.76%,
Epoch [114/500], Train Acc: 84.44%, Train Loss: 0.4436, Val Acc: 82.33%, Val Loss: 0.6584, Test Major Acc: 92.00%, Test Mod Acc: 45.14%, Test Rare Acc: 42.86%,
Epoch [115/500], Train Acc: 85.25%, Train Loss: 0.4350, Val Acc: 84.11%, Val Loss: 0.5702, Test Major Acc: 90.76%, Test Mod Acc: 53.05%, Test Rare Acc: 48.00%,
Epoch [116/500], Train Acc: 86.06%, Train Loss: 0.4221, Val Acc: 82.67%, Val Loss: 0.6378, Test Major Acc: 91.33%, Test Mod Acc: 55.33%, Test Rare Acc: 50.67%,
Epoch [117/500], Train Acc: 84.97%, Train Loss: 0.4510, Val Acc: 84.56%, Val Loss: 0.5192, Test Major Acc: 90.86%, Test Mod Acc: 51.71%, Test Rare Acc: 55.24%,
Epoch [118/500], Train Acc: 84.72%, Train Loss: 0.4452, Val Acc: 83.78%, Val Loss: 0.5574, Test Major Acc: 91.33%, Test Mod Acc: 52.48%, Test Rare Acc: 49.62%,
Epoch [119/500], Train Acc: 85.17%, Train Loss: 0.4399, Val Acc: 84.11%, Val Loss: 0.5290, Test Major Acc: 92.48%, Test Mod Acc: 55.81%, Test Rare Acc: 45.81%,
Epoch [120/500], Train Acc: 85.42%, Train Loss: 0.4294, Val Acc: 83.56%, Val Loss: 0.5963, Test Major Acc: 90.38%, Test Mod Acc: 55.81%, Test Rare Acc: 62.57%,
Epoch [121/500], Train Acc: 85.53%, Train Loss: 0.4297, Val Acc: 83.78%, Val Loss: 0.5750, Test Major Acc: 90.48%, Test Mod Acc: 53.81%, Test Rare Acc: 49.43%,
Epoch [122/500], Train Acc: 86.47%, Train Loss: 0.3988, Val Acc: 83.22%, Val Loss: 0.5985, Test Major Acc: 89.33%, Test Mod Acc: 53.14%, Test Rare Acc: 50.67%,
